1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
176	-17.47573284097	6.80630369299	1.99313255364	-5.38732876178	18.01381902484	7.87501305150	15.15099210134	-12.99168239971	-3.48673825901	-14.51115893396
177	-28.04764373490	6.57146628731	-1.60007850678	-5.56246209363	21.96724574596	50.50993885089	15.21467615583	-20.74231069122	-8.26408670858	-17.44662705043
178	-47.33515803252	4.13353611979	-4.92760499307	-8.64818538984	2.24389110931	95.93704091665	-0.71346785538	-40.31939040153	-12.51902151186	-8.91685535859
179	-55.59874560701	0.17911326136	-8.27403775122	-13.43449015964	-2.77725052066	89.39940773792	-9.67908165913	-62.27768119102	-8.53972218898	2.88372345844
180	-30.09774398929	6.14557508167	-20.61593539540	-14.64051921527	16.63166164221	37.72324291095	-2.31653148403	-63.94044902988	-7.73371282823	6.19831364385
181	-50.94453790072	2.16229509625	-26.51373867977	-12.53096254483	23.28372908379	7.10681623448	-3.01905343798	-61.09055595250	-9.24423495151	8.38648093274
182	-85.11536878060	-2.97825563601	-32.78668350691	-5.17537842688	20.48359231061	-42.06972654281	-2.24289611415	-63.07373841813	-4.54052105357	4.85894487176
183	-56.00598228984	6.89984087539	-42.13142060697	5.57937810241	26.39631834042	-67.08388750060	0.74033483862	-45.09872747767	-2.00606858177	-10.19253953069
184	4.88456763373	14.80669649964	-39.11833523072	11.91103146272	21.02690112809	-72.87123322975	-6.34558492911	-11.25627336789	1.20602932838	-15.89232132144
185	51.85951014192	10.95974189805	-21.97819287477	9.71788974352	2.48867928488	-70.31986488555	-17.30632182232	2.83795013516	4.32259992942	1.57520158206
186	109.93946820607	7.53270744012	-1.55331005195	10.31194876936	-3.00512241469	-36.20476028086	-17.77102056685	2.71854116924	3.65888578711	17.00580928083
187	143.96651355678	6.70978152509	10.14378149466	10.20348556850	-5.35150620838	-20.59404550180	-16.01969052141	-2.16428522295	0.96621653776	18.39493162961
188	188.15747814417	8.96959392078	16.48638034728	6.92272740066	-5.53061952088	-29.29695835315	-8.53673720349	-18.67653708099	11.75082524034	20.84181893561
189	188.03385435911	5.25100351433	30.73284983864	3.49171350758	-2.76033423912	-36.22068238548	-0.59803927925	-29.11685113649	11.42145565709	10.47613606340
190	131.94478124507	-1.11846279883	45.14151663372	0.56221662356	-0.42091616164	-31.68911656114	-0.59604915254	-19.05665578160	8.26209671825	-0.15821670937
191	86.63559047022	1.55131978887	52.37072818337	-2.68371361100	2.36330007523	-40.51741189515	6.21921072429	-16.71922776263	10.22438155794	9.53877643102
192	62.32743531322	9.59748550969	49.89398884045	-3.02701421754	2.67774336727	-44.36834429538	9.80645085910	-24.12556045243	6.81426474530	3.59221592888
193	34.18028333393	10.26816570915	40.36416954791	-4.79725026210	0.66570426902	-32.38566772586	8.28896376968	-18.30438052370	1.35628546275	-0.74929047697
194	3.31459045816	5.00621561151	25.76245841703	-7.39339720718	3.33150673969	-18.84669434601	5.72664884217	-19.74226199952	1.97223601870	-2.45086646840
195	-20.48359231061	-4.20219624109	-0.23483738863	-7.47698334694	2.52151658004	-2.07572369824	-1.52246274712	-23.76136385645	-4.29374288767	-20.97018203975
196	-33.01952983126	-11.83043139945	-20.58807334882	-5.13159482116	-5.77839295469	10.25124860936	-3.45788094451	-3.58724068031	-7.64515116714	-36.82867243462
197	-40.42785360240	-13.02053944146	-30.43731445497	-7.81829396316	-13.99869605756	30.33780621058	-2.63396003431	24.44398508888	-5.85401858765	-22.04088193409
198	-44.47904623537	-11.59758398410	-29.27606345472	-6.07193943904	-19.28253713980	52.36873819304	-4.70271808453	31.19754967418	-7.12472723843	4.44101390018
199	-45.54004274486	-8.99248099155	-26.33064429561	-3.68873809678	-19.78604396872	49.70194168183	-8.64619539951	24.03003437070	-9.97561312896	5.54753552967
200	-46.93065758639	-4.18826521780	-29.94873255350	-3.03099447095	-15.71320800894	38.91932310595	-11.45827375116	24.39622095701	-10.79555460401	-3.78327000160
201	-57.33987804303	1.49161544229	-14.76589842492	-6.01123982454	-7.69092421768	42.30655284781	-8.86809677706	35.67637639083	-9.10591916823	-6.68092448334
202	-86.09900005211	5.27687557059	-2.77128027693	-3.38026532122	20.47065519148	27.68294964133	1.65381247326	44.19520204487	-8.11084545234	-3.02104370106
203	-108.65781842700	8.07502289894	2.18020637295	-0.20896546874	32.88021959831	13.32204588712	10.13383045202	49.55367431040	-2.19314240108	-17.52921819503
204	-90.79474880647	8.84819523728	0.41395064999	4.08079701210	24.25492073374	-0.42589154658	2.91258077295	39.74324456165	7.59937757110	-22.42697060568
205	-56.09702871133	4.56937836807	-5.55350604615	3.44394992121	8.86710123639	-5.98437331862	-3.32852148145	10.56171219350	12.18169196730	-1.76128040620
206	-5.44976961782	2.35036404710	-6.72968306487	2.49464980136	-0.76322150026	11.80157326670	-3.28274815816	-19.95122625793	12.56977062922	4.99029459789
207	57.55705319355	2.73048220221	1.90258090223	-2.04487639341	-9.27707197392	45.72960677959	-1.33140853803	-39.16808935291	11.83242138978	-3.64296477349
208	77.88590848217	-0.87964513975	10.22836262959	1.17219676531	-6.92571293165	45.69776257034	0.34230533863	-41.19207098426	10.15671752279	-9.61340652331
209	78.16105082900	-7.15159428985	5.22513200357	2.31752647919	-5.91372266148	28.28397472432	7.88297355831	-17.26552374760	12.10308080335	-10.72788947786
210	60.76541946271	-5.54156501318	10.38558386649	0.53534964033	-8.26010672793	4.62311247092	10.96969184969	13.08919956277	11.03536698550	-2.16826547636
211	29.79598770384	-3.47081697264	13.89918890417	-1.43390122241	-9.65022461737	-17.21676462057	7.09587019668	17.77201556202	5.30772314817	7.23916095578
212	21.31696622037	1.81202911444	8.94073687902	-2.10458087637	-3.81909282775	-12.65932673997	4.28279712262	-0.91944808293	0.20598024460	13.19865666779
213	29.87708635570	16.00675558429	7.89989011260	0.09950736647	8.06208687081	-2.10557587153	4.57932886521	-8.52479617052	-1.02691601588	15.25845921604
214	6.61425489786	21.19905056545	6.46300363195	-1.05776332071	7.49887542255	6.21324020781	2.23195021272	1.51350710877	0.23185216448	19.19497101938
215	-15.37936094745	7.86406701370	-4.43305312062	-8.45713104437	5.78734845667	30.11689982820	-1.57818684030	0.39305411505	-2.65883682266	15.88734634562
216	-20.51269810116	-1.21100471333	-18.59593592671	-10.58957424008	1.26971406474	30.70996276787	3.43399915132	-11.81351429966	-6.38041248734	9.88406702789
217	-18.84370936052	-5.15448189193	-16.18089282996	-7.84018549326	7.43618581773	-22.44886268129	17.26054768078	-20.01093251377	-10.33184976364	3.64495476382
218	-10.60649024887	-5.73759487997	-15.17686415760	-5.07288574250	7.57848103616	-62.79113797158	11.36175158326	-30.87912721974	-18.30935549952	0.19005907755
219	0.23284724488	0.04776353523	-20.84181893561	-6.74759461432	4.33056070899	-69.68301997667	3.36931955617	-42.85185383763	-28.98152088420	-16.38886318422
220	6.51225971106	1.95332961046	-24.86888075386	-8.04815584752	1.88267936245	-58.18195816047	-0.62888658408	-46.51073907924	-19.38204538419	-17.08143436828
221	11.97795034250	1.61201940337	-37.05256380249	-10.41643089857	-5.20124993764	-34.30815112249	-2.59813748091	-36.77792331726	-2.29762521217	0.00597044190
222	5.25548153807	-2.00308332353	-45.10270745833	-7.24015595094	2.49962504993	-15.40175052064	-4.73456065727	-11.99660868382	0.43683734573	8.28398824836
223	-9.90272427821	-6.62420539499	-28.96460378442	-3.90168397235	-2.29563494909	-9.89700305602	-3.45290569594	-5.39926979475	-1.71252182467	2.53843286158
224	-6.52768322710	-2.07870895648	-6.82023471628	-2.26478764426	-20.13133565660	-8.05014583784	-0.59206883095	6.71774257740	1.78615719455	5.31767364531
225	3.73849167347	0.63187177413	13.66733648398	-4.62808744674	-23.91759118919	3.08273831072	-2.50161531301	38.65363757719	4.01114189563	12.82450902917
226	8.42454222526	1.58216709370	30.83335307820	-7.75261882734	-12.00556364029	8.92382087024	-2.99218665931	49.77657068311	4.01810740727	5.81819603425
227	-3.32279971376	1.34533956132	40.83682716275	-5.18532892401	3.69968386183	10.17761351223	-3.62007797547	49.23922965461	5.04402870074	7.09288521119
228	-26.20451993059	-6.12567354189	40.95822530074	2.96034408656	7.43519027706	24.03102936587	0.46967477726	46.53163397767	8.63226437622	5.99929933707
229	-40.34401653183	-13.03447046476	33.93400239287	8.94173187419	18.91336556800	23.76036886129	5.06691522601	54.94697140666	9.53579144553	7.25408697423
230	-54.91214657593	-12.81953405335	28.95067385212	12.93197723487	29.13675322177	23.83798503007	4.70371307969	58.30236130329	10.08606632016	-5.25697403081
231	-69.35290414705	-8.17055007168	20.11839853746	9.41638220686	17.03566131774	14.73704138316	5.46295439474	47.66303512302	4.39822556238	-13.78973070814
232	-66.80327704438	-9.31488506315	14.09820430195	9.15169276427	7.59539759045	-9.79948589296	9.57857951058	55.18977204666	-5.18930945017	-16.23064695216
233	-71.02835817424	-10.52588909459	24.14745252804	11.84535741791	7.14761430920	-24.07680350741	13.49916920929	74.56783526819	-11.50006682104	-14.32906063597
234	-54.73079125131	-5.49081644133	33.09913599037	9.02233302846	8.27702273671	-8.77256960433	12.15084493522	62.15031308205	-7.56853053902	-12.38070627408
235	-31.48985350557	-0.05074875937	34.83056285953	5.10671830557	8.83724919948	19.82584813928	10.24925861903	24.78827959958	-2.92054127976	-24.71962056928
236	1.05602194280	6.51474719897	14.21064748347	3.46584172407	3.66784156184	45.55248454842	9.89302198436	-0.59306389430	-2.60112246640	-22.40010355426
237	52.52521427456	21.91450663828	0.36618709772	1.55828543690	-1.19110317355	39.04470122459	8.11084545234	-21.73539441678	-5.24602853851	-4.28478711295
238	72.70356345264	23.02202353568	14.59176008824	3.29866917178	0.14926105397	22.93246742493	2.19314240108	-48.78149696723	-3.08074804764	14.77982944821
239	77.30254456333	17.19387754980	17.07247941181	0.96422641106	-1.07666972895	3.80317154138	1.44385185592	-80.57807737005	-7.58445155265	18.76808536407
240	46.81821440487	11.23836236394	10.30299272188	-1.87969410421	-1.72346758973	4.91566396010	-2.28070879425	-96.03455917072	-13.06034143001	5.38036325014
241	12.72425562941	2.75038374198	9.04920007989	-1.61102427183	-2.68172362068	-2.88173346812	-6.99835303362	-87.06596079061	-15.26244028770	15.68236097686
242	8.40389443911	3.21408803685	-4.74053117376	0.47564522556	-5.12661929984	23.22502000512	-13.68425358377	-66.97741429006	-14.35791767772	13.84047982550
243	15.25472798418	5.72863937800	-15.74903110784	2.71655117891	-7.05009714614	58.51431272920	-20.84977889692	-64.62406307546	-5.97442227598	-11.10800708747
244	29.50841228148	4.21115174307	-15.87441031749	4.33056070899	-9.52783039322	80.20293800928	-25.13058630196	-62.78218301511	-1.24583227156	-20.33830992468
245	48.76358705428	2.92253127009	-28.27700757617	3.15637368060	-9.05915057703	102.57816232043	-29.38950163140	-49.99747706550	3.28473814849	-8.49892411426
246	50.05668364175	-0.07164530284	-32.51005303135	1.98318178375	3.26682687179	88.49986228577	-29.55269393028	-35.10719333509	1.97024589200	11.91799751987
247	38.98101717011	-0.44579301817	-38.06355744100	5.84207755468	4.62908298740	20.17213264031	-21.16422137071	-26.93962933991	1.62794055337	14.18179044172
248	42.99912184987	-0.77914271845	-45.93956821517	5.90377216434	-2.94541806811	-54.25141741911	-11.97272661789	-29.40840653951	6.22617623594	-6.21921072429
249	30.21118216597	-1.45778287922	-46.52267902120	3.22005828059	-12.68519879623	-120.98504043803	-0.85675840992	-20.20795683022	10.95874690289	-5.15746687743
250	4.93780423900	0.29354672300	-40.54626675490	4.52360504478	-15.24751426924	-142.40499083984	9.29896295852	1.04283723407	12.30806617212	-1.47270903405
251	-20.63011625849	-1.96726063375	-23.50463546617	5.04800868140	-18.29343448590	-100.28352891253	7.32772261686	19.20591596618	13.57380039258	-2.90362499822
252	-27.92773808965	-3.08970382237	-12.14686386357	6.21523019814	-25.27387651556	-57.86154353369	3.27876763201	5.51569350243	13.49120924798	1.10751696559
253	-29.39671534634	-1.98815716870	-9.09994865174	7.82824446030	-14.04148412261	-17.52921819503	2.15632471614	-10.24428364322	13.48125820534	-0.92442346788
254	-23.44518014113	-2.15333945790	-4.15642264506	8.11880595915	-0.02487684162	5.78535846634	2.23891572437	-13.20064774912	7.04014610350	2.42499441214
255	-18.20785835580	2.03094537012	-0.64480773407	2.07273844000	0.55127082442	5.34354570157	2.18518175790	-7.10880622481	-0.86173379486	10.31194876936
256	-24.11461550563	7.73172229240	9.04223456824	1.59112286843	2.21005868262	-8.16756454068	2.51952658971	4.04895471211	-5.41618580354	15.42563258658
257	-21.22392544454	5.54952606550	18.24368036370	1.09856132724	2.35036404710	-20.71146365914	8.67604743643	15.19676515188	-9.21836289525	22.08267391297
258	-7.56828179023	0.73933970708	28.98649586002	0.15025611733	5.97840280213	-12.65136677866	7.91879611171	40.66567490256	-11.64932700562	17.31229179330
259	-1.77371880038	-4.37235377887	33.39666354637	-5.59828464703	8.19045161145	-21.71250734601	6.79834318617	47.74761407594	-11.33090346018	-2.41205865676
260	-9.60420281805	-3.51261004252	17.77400555235	-8.80739716256	11.17965219427	-24.24198579661	7.39240221201	34.44049420729	-13.72206558200	-21.19009342697
261	-24.41189431285	-7.14064879755	-0.91745795623	-7.08094417822	6.83715127057	-10.89406676223	4.54649157005	27.36452500488	-10.94879586025	-16.64459767034
262	-40.78533179902	-10.43633298385	-10.11492336191	-2.86780244482	5.70774284306	-3.52654106581	0.73834464373	21.31646872279	-9.75172176109	-26.16148202575
263	-88.86729479804	-15.09128693651	-14.93207570929	-2.49066927521	9.47807627102	-1.03885691247	0.27563541221	9.11487467020	-10.40548486076	-24.25691072407
264	-104.81857721994	-19.36413328924	-23.55339459320	-1.26274855310	10.67117038952	4.23304327317	4.70371307969	0.79506386845	-3.79123078116	-6.12965406804
265	-88.39388657281	-15.14601603452	-19.83281310543	0.40399991419	12.49812552242	2.68868913232	8.51982064920	0.00796058938	2.73645271869	9.25119991766
266	-34.91688741800	-1.83591090762	-2.06179267495	3.54445234251	5.71868833536	2.20309317097	9.56265849695	-1.71252182467	6.51275720864	12.57076562438
267	25.64279933857	5.49778195297	23.82803507844	5.25896456664	-3.56733914053	19.66663582106	8.45414605888	0.38509350596	7.64813615263	12.85237107576
268	69.01134587305	2.22199957921	24.53553118996	3.15537868544	-10.69206637896	32.22844539796	6.25602827286	17.85659669695	11.97073662756	6.67097398620
269	106.74802121871	0.25971422812	15.80376020585	1.15428548861	-14.30020359422	39.27754754894	2.45186146357	38.06753742165	15.94804541461	-5.64903321889
270	144.49937710704	1.82297501587	25.03008306241	-0.37315264346	-19.61489170854	20.65573956596	2.82103385362	47.47098360038	14.33204562146	-19.04173085414
271	136.28330055161	3.53450157263	32.35681068411	3.74346719479	-15.62365189819	3.68774310161	0.53833486448	44.19321205454	16.58688358683	-19.88953219377
272	93.68394419282	4.80421577375	23.78922590304	5.62714168878	-15.63559293115	-18.24169037337	-4.29672814591	62.73541387841	14.00964209536	-23.95639818257
273	58.16106326203	6.31672788735	9.40742615939	2.52848209169	-16.02765157373	-30.83136308787	-11.91501253438	82.43488672187	9.42135718268	-24.45791502117
274	58.04488448463	9.82933792987	1.88367449399	1.86974347069	-12.49215446043	-15.87142533200	-14.62459820165	54.70119014519	5.20722045412	-19.80992603466
275	59.72457160528	14.35891267289	1.61400953007	2.17523098801	-9.59848050485	11.33786951733	-10.35175184892	16.81574993052	2.40907339852	-12.93197723487
276	33.51781293557	10.43334799836	2.07472856670	-2.07472856670	-6.44807761349	52.83045086108	0.96920172781	-12.40657833034	-2.94939832151	-9.73480575230
277	2.02397985847	2.16030496955	-7.06800815009	-8.53474666766	-4.59724041466	56.98985794612	18.37701953466	-25.25198443996	-12.68917986789	-10.45424398780
278	-26.53687449933	-5.14453084929	-13.55588829763	-5.05397919788	11.31697243688	16.37095218027	23.69170983098	-28.86012274621	-12.00257865480	-1.41499481417
279	-54.01384486774	-6.74759461432	-8.95367290715	-6.09383096914	18.35910962171	1.39907352780	14.67037125218	-26.40627047407	-11.26423442020	7.27299351885
280	-68.74367035396	-5.62813668394	5.27190004927	-7.40235325465	16.67046972660	-16.33114910071	9.81938688723	-2.63097477607	-15.70126697597	7.17846134128
281	-75.55868461864	-2.52947735960	36.72916419023	-7.86705254469	1.98417691529	-40.40197936413	12.24836209828	41.98116324522	-17.80584867059	11.23338629712
282	-71.18458550697	-0.46967477726	55.44948324042	-6.87993933561	-12.24338603146	-53.56282403370	15.94108044847	50.44824478673	-15.28632126263	17.64763134753
283	-43.98001688468	-0.86372392157	44.67582398503	-3.38922082320	-15.17188809078	-35.22560866960	11.71500214144	39.58403224342	-13.99770106240	19.79400611204
284	-12.61628992613	1.33240366957	18.58598597508	-2.12746753802	-5.55251105099	-26.34358141474	10.37065784803	7.36354517026	-9.15567274492	25.46393586587
285	24.36238893944	6.79137767453	-0.13134972613	-1.63988144996	-0.16916252556	-24.73753048222	10.25622467618	-27.00331339439	-7.77252036712	28.15759942850
286	29.21436720855	4.20219624109	-4.32060993910	1.85083706245	2.65187131101	-0.95328057782	1.36524110110	-46.34157680938	-4.63007798257	23.67877271185
287	8.12577147080	-0.39703440255	-8.49693412393	8.33573236088	20.00297037045	17.61877430578	-4.19722071977	-69.36161035473	8.74072703158	18.22477436459
288	4.37185628129	-3.02800921271	-14.70121828426	13.60166243917	24.82211379916	20.91445794657	-7.17746634612	-91.96669600474	14.85445954050	-5.48385092968
289	13.06457125046	-1.74137886643	-16.66051868396	12.11502183632	12.87426315137	28.24417055376	-10.21443160630	-108.27993846552	17.11526747685	-2.78322103714
290	9.34399085369	0.55027572697	-8.47106206767	10.21741659179	-0.63286683748	39.48651398936	-16.35801615214	-111.85623038052	15.43558253821	-5.15348635127
291	-0.84805152036	0.68162548720	-14.23154347291	10.18358348322	-5.53061952088	23.26084201302	-14.06039121272	-94.47129957625	10.94581087476	-21.46672390253
292	-31.96077206088	-4.10567407320	-26.30477223935	6.07691496036	-14.15989836611	11.35578052128	-7.68395870603	-59.62680460243	7.01128906175	-10.71395845457
