1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
175	-10.18059849773	1.32643315309	-0.53833486448	0.38509350596	5.20921044445	29.64324503619	-6.31971287285	-57.49535476537	-10.45523898296	-1.11547760878
176	16.34234388731	4.68381153991	-5.57440258109	-4.75197416364	1.26473867980	-14.22756349225	0.54828560027	-63.43793719611	-14.34398665443	-3.73152616183
177	24.74549262554	7.61131860407	4.14149662660	-8.43573701185	16.15601576887	-36.61871099904	3.86387115587	-58.60586101229	-15.70524804763	0.37016741931
178	56.87617102065	14.42160282321	18.71833124188	-10.76172149544	21.90455668664	-42.23291884169	7.77252036712	-35.83260372357	-18.63773008760	1.47569429229
179	100.20615494651	8.57853027337	13.23348477153	-7.48394885859	23.84097001556	-37.29735006880	2.59216696443	-0.58311319260	-18.89346348272	-1.42395045252
180	113.58069664754	15.98386851351	19.81092102982	-4.94651099218	-2.96531960788	-24.75146259652	-1.63988144996	50.55571299243	-16.25552401326	-4.45295466039
181	91.54951373429	22.89764041220	22.29462533888	-2.24040835349	-25.31268350895	-5.29777210553	9.04721008956	102.47367910022	-8.49195860261	-26.51075369428
182	84.15388051550	32.55880997638	8.26707223957	2.65336407650	-27.45010331699	6.48987068337	16.20974987172	144.44987173364	-2.21403893602	-27.24312686689
183	37.12669530620	28.42726493792	2.96929986129	3.63699425701	-23.23994493257	5.78137794018	11.50802678235	143.49957280012	4.01412715387	-21.97222072178
184	-11.25602461910	19.46065654814	2.00805870847	4.83158032275	-12.86630209906	-0.64679786078	7.57549605067	125.64894934716	6.44111210184	-12.81953405335
185	-12.12721161808	27.71379667341	16.81773992085	4.49474773028	0.44877824232	10.88809570025	6.11074752343	88.09685433238	3.12552637577	8.32379132791
186	-1.88591336948	31.88116590177	26.44308747713	6.48738264996	18.61384802167	18.99595671260	6.84411678221	59.61685465079	4.63107297773	32.44238681420
187	2.52350684312	24.25691072407	19.41289241627	8.32578131824	23.39318727982	25.51766996872	7.56057003221	46.92269762508	6.67196898136	36.92021635369
188	38.73896277648	20.45871524952	18.31035049468	7.35210163488	6.31573234669	1.26573367496	7.94466816797	21.35129573552	6.13363404870	5.05397919788
189	52.59113706817	15.61171086522	16.88242006150	4.38329954392	-4.43703337402	-25.49378790278	12.68022382041	-11.55081484740	3.29767417662	-27.27695888446
190	37.99042093246	10.46618502076	15.48334667008	0.71993580126	-0.64082741248	-25.50970782540	13.39568207525	-30.85823013930	2.42797967038	-16.78092291779
191	38.29590626776	10.21343661114	22.00605492136	2.67923586002	5.79729895380	-28.83524568512	10.33981081595	-52.51302121979	1.14333965537	22.43592556215
192	27.61403968023	10.49802704801	44.11957804842	5.69779180042	-4.32558518767	-16.89436109447	6.02517084783	-68.93571751258	-2.80312257692	40.74528324368
193	10.58509567084	8.77754512565	54.07230519762	5.52066847824	-8.88401779068	5.71371281404	-0.11045317414	-75.22060446370	-7.71878626427	29.28601340635
194	-18.65688592651	2.02298472693	42.62099750361	4.08925528924	-6.32070786801	11.77570230144	-1.94536896727	-74.89521486111	-11.07815505055	14.94003567060
195	-46.16719081491	-7.49588989156	20.63981746134	-0.36966985354	17.67847837961	16.53812445980	-2.94243280986	-74.15985233898	-8.84819523728	-0.89457122640
196	-56.40525464735	-10.62539624798	-1.54932966217	-5.36046171036	44.97732933968	50.26714257491	-8.41633296965	-69.93875118978	1.09856132724	-54.48326874830
197	-53.04190478941	-10.48310102955	-4.43703337402	-14.51812499111	47.76652334807	64.89671357037	-10.36269679572	-58.02772081806	4.99029459789	-88.52175217937
198	-54.05837090131	-12.83943613863	-6.05402843509	-16.87943507601	37.57796052502	49.97060783206	-12.66927778261	-48.69193867447	3.29866917178	-27.51577736180
199	-8.72878599861	-5.00422562119	-12.84341611929	-13.44245012095	12.26328811674	22.34537445624	-14.72311035987	-33.17973714464	1.21896522014	37.52024644151
200	17.44438831131	6.11472750408	-28.88897978797	-9.68057415187	-14.29622361356	-15.56892280017	-5.59927964219	-9.93780113074	-0.37912305766	52.97075827119
201	37.38143588816	15.44453858569	-39.74224956648	-3.59122093372	-25.40721677752	-25.77638834932	-0.21095561249	-3.56534887746	-3.01208792634	23.29865401124
202	42.40232986034	17.57698123590	-25.39925463421	2.21453643361	-25.04998514769	3.72555591809	-8.46708208701	-4.13055086154	-3.19219623400	-8.09691442905
203	-2.67227034837	4.70172308937	2.02298472693	4.45593991864	-24.15839965685	12.16975093434	-13.71908059651	-6.73565358135	-3.35240327463	-29.24720641297
204	-50.52585877351	-8.35762389099	9.18950585350	8.10835796443	-19.22482305629	20.77514771363	-16.29532600181	-11.98566264602	-3.17727021554	-35.47537209373
205	-76.65450595886	-13.81261777891	2.19911278119	8.62330832874	-17.95112887452	7.55061898957	-18.27154241029	-29.58951093334	1.81899462608	-39.30342178721
206	-66.42887956597	-10.32886477815	-9.25020492249	5.57937810241	-16.75306087120	-46.26097347309	-11.11596813978	-42.65880731983	8.37055991912	-17.68544443676
207	-29.55443517181	-2.83098462351	-12.82450902917	5.86098409929	-12.75684499403	-69.28897134377	-3.02303369139	-28.95266384245	12.99665737553	7.42922030608
208	-17.08964416938	6.13960456518	3.73451142007	6.23911171857	-12.89117916015	-46.30276763398	1.76526065961	-9.29398798270	11.95780059943	57.88343342729
209	-9.23527890403	-0.51743829544	16.50926741805	-2.65833932507	-41.47765641630	-14.23950452522	8.70490447818	18.08745412197	14.85346454534	81.87068082395
210	-5.29627961279	-3.70863963656	8.65515090149	-8.73624955335	-74.13597245506	3.68376284821	7.37150567707	36.17092826329	17.62374928160	100.24272538279
211	14.96118149983	10.96173188838	19.87261727599	-4.53355554192	-79.08746115056	22.70559107157	5.41917133453	48.96657915970	12.83147508632	108.51875476084
212	27.71852290044	15.81371124849	28.27203260035	0.03781279943	-64.13847052350	35.95400186156	10.24030366256	87.49284862792	4.29672814591	98.56801760197
213	19.84873521005	13.38473603744	31.16769763726	-2.13144779142	-21.52841796669	40.30247548375	6.19134813220	98.69041073513	-2.28667931074	89.57752932826
214	12.52076275340	11.66723910057	31.90007080988	-4.95546703966	48.45809735496	46.14952528674	-1.74535925621	64.97632191149	-15.53807576809	63.35534386951
215	35.22511117201	15.67738600104	27.96754007820	-1.10204408307	61.37515075338	50.14773442725	-4.80222578342	34.82061290789	-23.39219228465	1.15229536191
216	35.00495103600	17.40284399022	23.76434884194	-0.59953190837	44.15838285980	40.59104590127	3.30165443003	39.22978341707	-20.32537498755	-35.33805185111
217	14.74798742097	14.48130689704	11.16870724747	-2.18965964526	31.05226947025	-0.14528074943	13.76684472838	50.79950426358	-14.66440019020	-43.38421552630
218	-6.47892464557	13.15288361726	-7.18343686260	-10.10198842478	12.37374130793	-16.87844008085	17.22970064870	55.18181208535	-14.20766140697	-109.52278343320
219	-13.60390117829	13.37080501415	-16.52419343650	-12.75535141028	2.04189113517	-24.71365059830	12.16179097303	45.52064033917	-2.65585156441	-168.24107889898
220	3.67679733656	11.78167227242	-22.99714865659	-6.07542246761	14.30119858938	-46.34058181421	14.84450958887	23.98724521465	3.43001889792	-179.33716022753
221	29.44920570523	10.62141626733	-32.20157834654	-0.63485703237	41.96922330326	-41.33933899651	18.25263641118	5.63510219559	-5.79729895380	-129.54864087443
222	40.94155913175	4.30170339448	-38.17102564670	0.00746305238	50.05519114900	-12.55782959625	2.56529991300	-28.92480179586	-10.57663821195	-81.44478798180
223	46.71970551966	-2.15532958460	-25.01913811561	-0.56669444274	24.77832964795	-14.62360320648	-8.66908192478	-61.49057892039	-8.40140695120	-63.49963126027
224	28.74867455986	-9.75271675625	-14.19671646017	-1.07816235807	2.51853159455	-10.73286445368	-7.78545639525	-84.44692404725	-0.92342833634	-49.68104241938
225	-20.62887251454	-20.08655651022	-9.39747620775	-5.41817633936	-17.69041941258	-5.93063921577	-9.16363379723	-91.32886046471	4.52659003027	-41.95827835646
226	-100.52732018368	-32.66627818208	-8.75266806455	-0.75028554032	-11.80853932385	-9.48504232817	-8.35264836967	-80.64574576921	6.96153548505	-39.53726310672
227	-163.92295699329	-53.67825220071	-31.55080132336	13.59718386993	10.56171219350	-24.75146259652	-9.60445156684	-69.28300137279	8.62032334325	-15.72813402739
228	-152.43757071493	-74.36782378424	-74.71908326109	14.78579941919	20.99804408634	-47.32968555912	-14.28627257092	-63.68471345275	8.06009688048	25.92166855325
229	-40.31192793780	-51.01842065564	-89.15959644743	6.35553542624	15.83659722826	-31.90405297254	-16.60976956660	-24.68976853236	10.17263853642	62.50953252021
230	82.29309118303	-9.39648121259	-71.32588791225	-0.45275852982	1.55928043206	11.13089415824	-18.99695170776	3.54644260559	7.91481613106	111.84727542404
231	126.15643179273	-1.74635425137	-56.14205660650	-2.37772859611	5.97442227598	58.18792813145	-21.37816278694	10.48210603438	8.70589947335	116.43456970558
232	117.01593490606	-14.67435123284	-54.78178911746	-2.24538373844	12.07223377128	63.35434887434	-20.76121778134	-4.35543749733	8.32777130857	71.03731313071
233	68.24364600811	-20.33034996337	-41.15127181854	-4.10169354704	4.38429453909	36.87743156165	-10.59454921590	-12.34985924200	7.67201821857	-2.57724094597
234	25.75773000800	-6.19930918452	-30.28506710290	-5.43658484090	-5.45698387825	13.55091332181	0.11642362244	-2.08368420505	-1.06373376901	-29.55269393028
235	-17.81604737102	5.17736841720	-10.92590878948	-3.88725517872	-6.00725984389	-5.63410720043	2.07771382495	-8.03322982906	-12.34687425651	-38.67751746111
236	-35.29252645836	5.56644207428	0.58510331930	0.42240879076	-14.77584946756	-11.45130769401	1.40504404428	-35.68632634247	-22.33343451428	-51.00747570884
237	-0.29304919133	6.16846160693	-6.99337751230	6.17144713793	-11.63241099684	32.02346112021	-6.89984087539	-65.22011318263	-24.54150116094	-74.79073164090
238	2.54116937103	1.99114242694	-7.75759434866	1.99412768518	-7.43121029641	58.32724054640	-14.23353346324	-76.05049152637	-17.40085290889	-78.20682060652
239	-59.31982241036	-4.46788067885	-5.57241259077	-4.91068843878	-12.09611583721	41.76125185800	-5.80028448480	-69.01134587305	-12.18766193828	-46.79532951611
240	-100.66314575154	1.94337884057	0.64082741248	-6.53912676248	-18.03372001912	7.58246156232	1.20204893860	-42.42596099548	-14.29423362324	-7.54564346825
241	-81.06268365488	2.43195992379	20.63185750003	-7.16154533249	-22.87674333176	-15.53508969160	-1.60405876019	-2.95337857492	-14.70619435109	44.80020710851
242	-37.49387906968	-3.18324073202	13.79172069847	-12.49265195802	-19.93033135949	-17.53120818536	3.92059024421	42.71254142268	-10.74281549632	49.26510389288
243	24.11163052014	-0.35126101107	-9.11387967504	-4.63107297773	-28.96062380376	1.19806868519	11.38861863469	84.59718577301	-4.47385119534	12.35583030398
244	73.95237839131	2.99915217096	-15.88734634562	7.78396390251	-26.68688093028	-27.01824050386	12.05432276733	97.76698539905	3.52952632406	-4.59724041466
245	92.04357247317	7.06601815976	-13.38672602777	7.50633843178	-28.86509772203	-52.34087396444	12.07422376160	98.41676960907	13.71510061585	-3.71261988996
246	45.30048020316	-0.64779299232	-8.16656954552	10.12487440455	-3.67480707348	-54.32505142524	11.71002716562	83.39215062154	13.55290331214	-5.98138778762
247	-28.43049867220	-6.11771303508	-8.67505244127	11.18363326592	39.58701722891	-40.55323172104	14.31512961268	55.74502298811	8.63226437622	-6.66500346971
248	-75.25170242658	-2.13741830790	-5.81620549842	10.15223895355	49.71686660928	-1.22195047838	10.96770185936	25.51567997839	7.30682608192	-1.73341835962
249	-109.63149974687	-7.18940737908	6.15552557880	4.20269373868	34.53900745651	-3.19020624367	8.62231333358	-7.71480628361	7.33568312367	14.24945447686
250	-132.80228378755	-11.11596813978	26.56249562479	-3.70764436864	-4.00815663739	-39.84274844202	6.40628454360	-32.28217950081	8.76261856169	11.80057827153
251	-82.75032637283	-14.61365216384	7.48295386343	-8.07850538201	-55.85547617930	-63.19115657546	3.54047208911	-55.05543460753	11.17965219427	-14.51712999595
252	-34.85767865974	-4.54649157005	-9.51091438443	-4.90272793197	-67.07294255380	-55.26440104795	1.24284701332	-70.88108579798	7.91979110687	-19.87162228082
253	17.92600306463	6.33065891065	-8.28000826770	-0.73685208280	-33.05734182948	-32.09311514568	-1.24981252497	-74.59669012793	4.63405796322	-18.84569935085
254	90.03202391735	20.54130639412	-8.77555458982	-0.27414280014	-5.49877694814	3.44892544253	2.77128027693	-49.50292519304	3.87282665785	-18.37801671183
255	95.98480941253	24.47383712580	5.68485577229	2.87626044921	32.80359842469	11.60653894057	10.49305207219	1.12443324713	1.41200955593	-11.91103146272
256	89.82380808732	23.51856539846	9.07606713131	4.40867382985	74.68923340618	49.37754707440	-0.78013778180	10.99954388660	-2.49962504993	-9.59052054354
257	26.38313465450	7.44713131003	9.67609667364	-0.08557633466	55.95398942853	86.58534321446	-5.34354570157	-1.60206863348	-8.65813588698	0.11841376619
258	-16.36722094840	-0.69058112555	-4.30966417404	-0.20349256917	31.56075127500	81.00496520736	1.03587172242	17.48742512515	-15.29030233429	33.47626752348
259	3.69918636425	-1.82496514257	-33.57975574852	-2.41006839368	11.48912078324	65.78232909023	-0.60599985424	38.43870116579	-16.93018310237	54.52705289951
260	34.30939486645	8.94571240034	-42.51850427372	-5.39479177101	-1.48464993064	46.49183417113	-5.31568365498	38.88648390153	-12.65932673997	60.79402557366
261	85.13701428942	28.79245652907	-9.14970222844	-6.14258955067	-4.82511230869	33.57776575820	-7.85511151172	46.92667760573	-9.36463809434	64.59321822539
262	85.57484707353	18.13024218702	22.41901064437	-6.04457489003	-7.80038241371	5.64405769757	-6.04109240696	46.06395133865	-7.06701315492	63.26479494560
263	55.58730316263	4.81217628056	17.29338579419	-4.61962944234	-11.46921869796	-23.43995641652	-8.69196845005	35.36093892189	3.51261004252	15.59180987094
264	63.01254185155	13.32901194426	8.46111157053	-2.96830486612	-10.21542660146	-19.73230986587	-14.68330728031	3.66585129876	10.13383045202	-69.15761889013
265	52.43117850357	14.61066717835	25.24103949316	-2.77128027693	-10.88212572927	-5.28384108224	-12.63246077954	-31.63438746313	10.10895339093	-66.62913979870
266	23.00958609614	9.31986003896	43.17923343055	-1.32195540210	-11.03039200969	-9.73779073780	-2.97228511953	-41.55029542726	8.24020518815	-16.10427274735
267	11.89710043943	2.12348728461	38.58696853721	2.26130488843	-7.72276679043	-28.79743150488	8.94272686935	-19.11337486994	6.95755495890	20.42786821744
268	11.93416728229	-6.19632365352	26.34457640991	3.92457049762	-7.38842223136	-29.47010278568	11.97770159371	-7.21627443051	5.11467881238	28.00236927294
269	13.43175283193	-5.26393954246	28.05013122280	4.13254085187	-8.55464820743	-24.71962056928	8.88501278585	-15.15198709651	2.83595987208	2.07870895648
270	-1.98343053254	-0.10348766250	31.67120446619	5.14552584446	-8.82928869267	-31.25128377703	10.84331764487	-6.93665842395	2.27075816074	-32.09212015051
271	11.03387449276	0.09851229460	20.88560090482	3.11856086412	-15.18780910440	-24.20616160671	6.72868806970	30.31292914948	6.22617623594	-46.09778117422
272	18.68001956406	10.53186015658	13.82654880221	1.37668436374	-19.83281310543	-13.85540584396	2.10856112978	48.20634612250	5.92765368477	-70.73580777606
273	35.29775018297	15.11218401695	8.87605728387	1.86327545663	-38.80787491959	-17.75410455807	1.55928043206	47.52272771291	4.96143755614	-99.75016786468
274	17.49264884976	8.30189979781	-0.81894566163	2.93347730789	-63.28767983436	-22.18218215736	-1.09458107384	54.49222370477	6.07492497003	-89.99347221878
275	7.68370995724	3.06383176611	-12.63843075053	2.10358574483	-46.94459188269	-25.48980792213	-0.08358619091	45.60621865127	6.43016606404	-39.01683699600
276	11.93864476052	7.25010699358	-31.06321441705	-0.86471905311	-9.39747620775	-16.58986857232	2.66381234398	15.08332697520	2.47972351016	8.87207675771
277	4.01039564925	8.68699292873	-38.36705714999	-4.27284635273	-1.42892583747	-4.01412715387	2.88173346812	-18.47155280323	-4.73257012144	40.82687721111
278	-14.32333941378	1.24185188178	-28.18745146542	-4.12408284748	35.85548861233	19.41388741143	0.08259111903	-40.33431532899	-9.24622494184	75.84849878012
279	-31.67219946135	-5.19826495215	-19.43876447253	-5.07437823524	70.27409074401	53.33793767066	1.21996035168	-53.24738874675	-7.59838257594	113.15579880056
280	-63.36430318999	-14.11910029139	-32.91703660138	-3.18224573686	74.31110905991	58.71730919864	10.32090372583	-52.77671675823	-4.92063948142	131.16464394059
281	-78.09113932671	-16.39682423653	-36.70627930146	-0.28707874303	49.24818461108	22.30358029536	11.61251000256	-46.81721940971	-5.33757518509	115.04444799761
282	-59.93901051910	-9.44623424378	-17.09138541092	-2.93049204965	25.01416095778	-8.60141679864	1.10851209713	-61.37813573887	-2.78023577890	112.02241202890
283	-40.77786933529	-9.87809596590	10.63236230513	-2.41902416841	10.49802704801	-5.11467881238	-12.57773168153	-66.83312689929	-2.15831484285	131.42933011017
284	-1.99462518276	-8.41633296965	25.64603307285	1.79362034016	-5.36046171036	8.11781096399	-16.16994679216	-40.48656268106	-1.28563521474	101.46069547139
285	13.25288826823	-2.14736894142	39.27356756829	4.33603345514	-23.62503860900	1.62595042667	-10.70898238775	-5.04701368623	6.30578184955	24.39323597152
286	-22.07595769562	-5.22413700841	52.23937572972	8.82928869267	-27.72971877804	-8.86809677706	-5.52663899473	36.32615841885	6.38041248734	-68.89591770604
287	-71.94805664247	-9.42931823499	53.72601633257	6.01721034102	-28.20138357972	-13.75788868090	1.25478790991	62.73342388808	1.54335928206	-81.93536423762
288	-86.05496715210	-12.79266700193	36.19879030988	5.29578211521	-20.78808483276	-7.98646123786	0.54430531277	55.36689427783	1.31051200309	-58.71432421315
289	-52.95806771884	-1.01398005594	13.96486403999	5.29030909630	3.00910266809	6.51574219413	-6.52071771545	39.25267266985	1.99512268034	-49.23922965461
290	11.86625340735	25.39825963905	16.70529673933	2.10109812055	37.06947872027	5.99432381575	-8.61037230061	22.28865536790	2.73247219253	-104.03892868501
291	54.83005074691	32.11102724063	6.79137767453	0.53385701121	39.76811944074	-3.32155596980	-8.49693412393	4.18627495472	-0.11343839829	-178.45054971251
