1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
178	46.86249605367	-13.47528714335	-5.08482622996	-0.56022646277	-12.15283492555	-8.52977169184	1.19010817838	-42.97922194660	14.36687372520	40.41591366043
179	34.28911965798	-8.18149556398	-14.59076509307	-1.45380262581	-3.18224573686	11.31597744172	0.35922158607	-61.14429005535	17.31826176429	40.77413810342
180	2.77463865835	-10.21642159663	-19.74624198017	-4.09671829847	-0.09552707045	26.38139341297	5.16045186292	-63.94990148393	14.34299165926	17.08441935377
181	-24.97672208275	-17.18790757882	-14.27632152828	-6.38737799899	-5.11666880271	39.10042531777	8.22627416485	-54.15787914570	11.75580021616	17.89142480069
182	-49.43998738493	-10.72390949721	-12.20656902840	-6.51673773480	-7.93272713501	37.43666248375	7.83620496711	-39.76811944074	2.57425568773	16.89137610898
183	-6.52569323677	19.74325699468	14.41065678541	-7.33269813818	-6.87496381429	47.54661196085	4.36837352546	-31.79111229344	-2.61107323629	-33.16381504002
184	66.53348497856	42.54934912380	39.26461261181	-8.18746608046	-1.53838389712	25.53756987199	-3.81511257434	-32.77424388536	-4.87287589505	-57.05055701512
185	72.18911167691	28.91883182488	36.37392255072	-8.31185029495	0.15821670937	3.13050189709	-12.69614483403	-37.40730576241	-10.70898238775	-48.64915388243
186	-9.12992506306	2.06676805989	27.30283094073	-5.30175263169	-0.30449255624	5.20821544928	-14.30119858938	-29.17904269824	-11.25826335822	-28.55662521923
187	-47.23440604417	-5.86496407995	11.26323942504	-4.08577253342	-1.03587172242	-9.56265849695	-8.98053995858	-11.66077054101	-10.79157353235	-7.03019560636
188	-25.00396225736	-1.53042325393	7.86705254469	-5.61321066549	-0.54032499118	8.04019534071	-13.34891293854	10.88461321718	-12.09611583721	16.28238997368
189	9.57148907903	6.53365374358	14.13999737183	-4.42608760897	-1.37320160791	38.30237373633	-14.94700172774	23.83301005426	-11.91998751020	20.42488323194
190	8.71634801357	3.14443292038	0.81297521333	-4.45195966523	-2.05084677352	20.99605409601	-7.58146656715	35.55696824317	-11.63639206849	7.68395870603
191	5.85302359248	-0.19204922130	0.59704421589	-8.74172202675	-0.87168456475	-6.83615627540	3.24593033685	48.99245339797	-6.47991964073	-11.68813509001
192	9.35282143577	6.38837299415	6.83615627540	-3.07378253600	4.89178243967	-14.75097240646	8.68599793357	43.89220419747	1.93442320222	-16.52419343650
193	11.57842814520	16.32517912973	12.45732744770	0.31941864289	8.87904226936	-22.37323650283	11.55778090455	19.03376871083	8.41036245317	-7.26702300237
194	21.52132862615	16.45155333454	21.98615283608	2.64092554596	6.25304274186	-2.79615706527	4.37135851095	-5.59131913538	10.73883551567	-2.84292538372
195	51.64817840598	7.90287509809	21.42990689947	5.09079674644	6.84312178705	14.64151421043	-5.40424531607	-27.20630986383	9.56464848728	10.96869685452
196	80.07407740756	3.72754590842	19.34224121363	5.68087579163	2.91059050987	24.50468415788	-8.44320002108	-40.98161205110	9.53778143586	21.10551229204
197	64.06159841908	-4.06686598881	23.34144316729	7.09786073251	-4.92262947175	35.13605037684	-15.22661718880	-53.25136872741	8.68599793357	11.15676621450
198	27.06389027100	-16.93217309270	20.08954149571	6.57644180863	-14.82858748424	37.02668956422	-16.17293286865	-60.86815707737	13.27726783174	5.92466869928
199	-8.43722950460	-16.67345471209	-2.61306349937	8.59644127732	-18.23870538788	23.55339459320	-11.79361330539	-41.15972927743	10.74381049149	-0.77317227015
200	-40.82215098408	-13.83152377803	-28.88400263014	7.78446140009	-14.71713929789	17.53916814667	-4.26389057800	-24.49722169415	5.36643222684	8.22726916002
201	-59.03187604682	-10.79157353235	-47.31575126281	3.62206823855	-14.57285408912	7.02522008504	3.27080712520	-5.19776745456	5.86297408962	10.32090372583
202	-48.88573143864	-6.68291501916	-57.23763356194	1.50654159712	-10.81446060312	-4.88780191351	0.36618709772	17.59638582359	-0.95527070452	9.95670712985
203	-28.76745509357	-6.65306243675	-49.00737832543	-1.84188142410	-0.78013778180	-1.67968439314	-9.09895365658	40.50994506741	-7.79242190690	6.06596892255
204	11.82358971670	-1.59510312184	-36.58189399597	-4.63405796322	8.85814573442	-6.14557508167	-6.76749615409	64.86736121304	-9.80645085910	2.09164484824
205	38.10671753823	4.75645218738	-26.91574727397	-4.25493507603	15.65947390609	-22.34935443690	6.96352547538	105.47681016083	-8.35264836967	-16.54210444045
206	25.40771427511	2.45385172665	-14.54797702803	-2.45285673148	25.02908806725	-29.39646659755	17.34711880604	129.54764587926	-9.47708127586	-26.26099027014
207	26.13324685597	-0.68063042385	-9.51887434574	-2.18518175790	25.92365854358	-19.36811326989	14.04944517492	103.47820527016	-8.25015568529	-15.93909045814
208	17.92724680858	-2.77128027693	-4.08378227034	-2.20110290789	11.37170153490	-19.16113900181	9.39349513609	60.38903199397	-6.39334851547	-18.01779900550
209	18.32403386019	-4.76142770870	0.50251220879	-3.99820614025	-1.01597025083	-16.49434139959	13.84346481099	14.24000202280	-5.18532892401	-14.20169143599
210	5.87678073852	-14.62161212515	12.42050935363	-2.47872851499	-6.44509208249	-0.74431509202	9.46414524773	-24.89027533188	-1.49758582240	-6.28090478845
211	-21.89522860698	-9.20244079062	8.51584066854	-2.20806841954	-8.98850046539	5.76943690722	0.15025611733	-52.41998480798	0.38608856931	3.13050189709
212	-69.36708282813	0.14627582983	9.30493402051	-4.76839322035	-9.47111130488	20.10446860517	-6.10776199244	-74.96636574333	-2.01203896188	9.28403694006
213	-111.26789148586	-5.91969317796	15.29328731978	-3.73749667831	-9.70992869121	40.19699726838	-8.24219517847	-94.60264766588	-1.53738876558	9.67012561165
214	-112.28846849884	-14.69823329877	-4.97437303877	-3.45589095418	-11.38662755336	30.45323437759	-6.83217574925	-106.80672593336	2.13343791812	12.24338603146
215	-62.31350538093	-16.08437066207	-25.06491007514	-1.35827558946	-9.18651977700	-0.96124115281	0.72839394203	-111.30794440521	5.46693492089	4.85496434560
216	-0.92454784227	-13.75291370508	-32.13291931623	1.08264017725	-2.76929001385	-47.40928953622	12.11203685083	-92.00899202722	8.75366305971	15.15099210134
217	63.24333708937	6.21921072429	-21.48762098297	2.68371361100	8.35961388131	-40.82588221595	8.94173187419	-40.55671420411	7.79640243305	42.40805108253
218	78.68383350721	11.01646098639	1.87670898234	1.62595042667	4.51663953313	-25.98336479942	0.19503444545	7.37299816982	8.15462851255	26.50080156063
219	64.47903380233	-5.08980175128	12.24338603146	0.30150733210	-7.37648119839	-7.22224494699	-10.39752489945	26.69135840852	11.46623371247	16.72619381978
220	17.11874995993	-14.91416470534	9.05815558186	4.08975278682	-9.94576109205	4.07582176353	-12.12696286929	24.92012736880	15.81669623398	8.78451063729
221	-5.25884019225	-7.74366332537	7.04910215098	3.32454122805	-7.71182075262	7.38742669070	-10.48310102955	12.77077601733	12.11402684116	-1.21896522014
222	4.04074545650	10.93486483695	19.46165154330	1.62396029996	-5.14950637061	15.55897175753	-12.01153470228	-0.27961569971	5.24901352400	-34.71115471186
223	-12.76791431523	20.50249721872	30.77165901404	-1.16423625850	-7.26105248588	2.52151658004	-9.48902230882	-1.96875326288	0.02587191562	-21.74633936358
224	-27.16613257009	10.61942627700	16.58190752001	-3.71162489480	-0.28956643550	-10.87217468663	-12.27323915938	8.81834265486	-6.09084598365	3.49370377066
225	-36.48785822498	2.70859067210	3.75242269677	-4.00616664706	5.98337777795	10.56768216448	-11.37767259688	10.14726397774	-8.41832350548	9.92586009777
226	-36.57542652741	6.29682634758	3.78824552292	-4.20518122659	-0.40200975340	17.24661665749	-6.50380170666	13.24144582384	-8.64420486368	-6.44310209217
227	-12.77164663809	12.67723883492	2.22796995932	-3.93651153059	-2.01402908858	6.00029433224	-4.64699399135	20.07312407551	-10.18258848805	-29.30193551098
228	2.50758555674	6.32369339900	1.21996035168	-4.84401885330	-5.67888525580	15.08730695585	-0.82790129998	28.06854081534	-11.55280483772	-4.76441269419
229	7.96506720533	2.19314240108	2.36031481699	-4.25095482262	-8.49693412393	3.82108281808	-0.16418715767	25.57389155948	-14.11113923908	2.31553648886
230	-31.37106504788	-0.53037425538	0.57415748606	-3.21309276894	-13.74594764793	-24.68180638905	-5.68684630811	13.92655345318	-11.86824339768	6.07492497003
231	-42.97163292647	2.39315211215	-1.90855128233	-5.53659003737	-18.10238014043	-24.84897866858	-11.87918943548	9.15617024250	-7.38643169553	-6.37046144470
232	-6.87807371968	16.39682423653	-8.25911173276	-9.83530790086	-2.94143781470	-6.33861941746	-15.73908006520	-10.75923400753	-2.75834424879	-9.30393902534
233	28.19976671258	22.69265613444	-12.83346507665	-9.90695300766	11.00849993408	11.10303211165	-17.71231148819	-26.77792953378	2.12846253318	-2.10955612494
234	13.90889119802	11.16870724747	-9.26513094095	-7.29588004412	13.49916920929	20.97018203975	-7.87899357766	6.52668823193	2.65983181782	0.54132008862
235	50.66305464173	6.76351562794	-14.04745518459	-6.81724973079	14.44349489882	15.23855822176	11.32294349887	59.24469591149	1.28663020991	-0.21792114119
236	77.60455177958	8.38051041625	-17.92525681826	-0.14926105397	17.70435043587	-4.70470807486	23.90465407005	77.03263030513	4.58529938169	2.09861035989
237	61.22514214042	-1.57918197184	-2.40111289171	7.76356486515	15.19577015672	-27.56354149367	14.34995771641	58.93273874361	7.52275694298	6.51773272996
238	76.94991478613	-7.96655969808	-4.36737825755	9.46215525740	-3.91461972773	-40.15321311716	11.44434272786	32.30307658126	7.01924956856	5.99631380608
239	89.10909607886	0.60998017584	-16.11720877548	7.09089522086	-15.90525734957	-40.22286714263	3.69769387150	2.08816209242	7.84416601942	6.04109240696
240	21.86176753059	1.56226569030	-7.22323994216	4.40519107403	-12.57474560504	-59.19892176995	2.46579248686	-28.70887038930	11.76276627331	15.56991779534
241	-30.58396277725	3.87481692093	28.46507693615	2.90461999339	-6.61524989302	-48.71681791758	-0.41494571334	-38.88101142813	10.34976076759	30.10794487173
242	-58.00072939224	0.90352686475	38.59990347434	1.24981252497	2.45086646840	-16.45254832971	-0.62391119913	-36.15948363690	4.37832429535	25.28880144302
243	-87.51548913190	-8.17453005233	17.37697193396	-0.60599985424	5.43111236750	-5.67391027998	6.51375220380	-15.71271051135	1.54335928206	23.79818304152
244	-102.34083851785	-2.31354622579	7.45310182651	-5.18831390951	-2.48668902180	10.35871681506	10.89605675256	6.38389497042	-1.10950716048	32.15083141119
245	-19.19074228993	22.20307923781	0.07861082301	-5.32165417147	-17.81778970356	24.76539252881	6.39334851547	-7.94218068006	-8.24816569496	3.22602879707
246	42.89787672796	32.83146047128	-5.40723030156	-3.27478737860	-33.00161773630	43.07475021034	5.37638326948	-28.28098973883	-6.45504312513	-27.44015118334
247	30.50311287418	13.83152377803	-6.34458993394	-6.73764357168	-35.89031780707	53.45934017266	3.70565437831	-35.37934633241	-6.64112194928	-23.35836026708
248	29.27058879931	3.53151658713	-10.42737693637	-8.29393929100	-29.73877111792	56.34107309528	0.24379304403	-33.23148125717	-10.94680586992	-19.78604396872
249	27.09013545045	-0.22986202073	-8.07800788443	-6.87794934529	-22.66678407818	60.56416423481	-3.03099447095	-24.69524100576	-14.97287378401	-51.63138568059
250	31.38910151723	-0.52340874374	7.83421497678	-6.69883603279	-10.70002743128	70.75769766966	-5.94755522455	-21.29557164234	-7.47698334694	-44.65094474193
251	61.32887911426	4.88282639219	49.96463786108	-4.82013678737	0.65873875737	56.91025396902	-11.79361330539	-16.42070521146	-3.09368407577	-5.82615654106
252	74.36757939946	6.64211694445	63.86383003826	-3.33847225134	6.57345682314	29.92783547306	-12.28816517784	-15.19925263979	-4.60221593598	9.33080607677
253	36.81648374386	2.73147719737	55.54600649932	-4.31065916921	25.15148120040	-1.61997991018	-2.85685640702	-9.01636251198	-1.80605873433	-1.30553661814
254	1.96887763727	1.60505389172	35.08231845600	1.44683711417	30.42636732617	-39.84473843235	0.32140880369	8.01780631302	0.11045317414	-6.95854995406
255	-31.23498854922	-1.24483714002	24.24198579661	5.42812683650	16.97496224875	-51.60253082084	-0.79605893180	16.18487281062	0.09851229460	-29.06112704332
256	-47.69052404642	-1.68167451984	13.12203658518	5.79033344216	8.17751558332	-38.25660395880	-5.16741737456	8.68400794324	0.27862063636	-32.31700869556
257	-44.96140941706	1.04980274571	-12.00257865480	4.96641253196	1.61599965678	-24.52259625283	-5.55748657231	-3.72854117633	-0.00696551591	18.34219252192
258	-54.43961115348	-6.96153548505	-40.30446547408	2.89466922350	0.48360580056	-15.66444997291	-1.76625579115	-10.77217003566	2.98721113799	59.32430425261
259	-35.49738854373	-11.04034196132	-57.48838979923	-0.28757627471	0.23981275653	-30.31989411563	-1.70058092808	-15.00770079674	7.37349566740	78.50435034453
260	-16.01459117120	-10.97964289233	-65.66093095224	-0.00099507367	-3.41608787462	-47.70382992473	-5.14453084929	-19.16263149455	9.30592901567	57.88741777196
261	-0.57191857648	-10.16169249861	-68.60933291483	0.38111321846	-6.67296397652	-40.19699726838	-5.79232397799	-17.76853307895	8.60738731512	20.60897042926
262	32.54301442815	-4.78431423397	-67.60629923763	0.14826597358	-5.81620549842	-30.89902712301	-0.57415748606	-2.51604383389	10.21443160630	-21.44682181725
263	43.37862086051	-6.29881633790	-50.21838344788	-1.07766479230	-3.20612725729	-22.87276335110	-0.12935957386	5.97442227598	7.18741738876	-58.14115899474
264	44.43240365506	0.18508370965	-18.30039945204	-2.04288626671	-1.58216709370	1.15229536191	-5.46494438507	7.80486043745	-1.24085688662	-53.37774184122
265	15.56655968666	3.22204854367	26.49582658481	-3.66684656667	-3.12851163401	19.36811326989	-2.00208819199	15.42165151492	-8.42926899779	-32.38666272102
266	-50.77487813328	-5.91869818280	34.04445558406	-3.58425542207	-1.00303429089	40.30446547408	1.71948733632	33.98773649572	-13.49419423347	-15.79082417772
267	-86.74741396177	-6.41822503107	22.93545241043	-1.47270903405	1.59012773689	48.12574278622	1.65878785820	46.63959968096	-12.27423415455	-10.68908139347
268	-108.72573121094	-1.70456118149	16.60777957627	3.08273831072	6.25602827286	39.10838527908	6.50877668248	51.85876389555	-13.41657806469	-3.08870855445
269	-80.41078726215	11.21846027866	30.58657463955	2.36330007523	0.79605893180	24.07083135442	3.75938820841	65.48679370656	-11.50404680170	11.95979058976
270	-34.68441203483	15.78783919223	60.35917777504	-1.07965491900	-5.14950637061	-0.34031521192	3.66684656667	79.79047760184	-11.01048992441	22.87972831725
271	-18.47472544132	13.87132685758	62.67769979490	-1.34334943462	-6.11472750408	7.21229390435	-3.48474799593	64.19120963118	-9.99850019973	24.64598438115
272	-14.29006598998	16.49434139959	52.96080395554	-1.76924104939	-7.10184071316	39.03077129230	-5.20523046379	32.01948113955	-6.80431370266	21.44284183660
273	-28.26718199893	9.91491405997	41.94931903597	-1.06671895906	-6.13462904386	62.14832309172	1.41399968263	12.47125847099	-6.25204774670	30.56269257362
274	-36.51329606186	-2.75933924396	26.34656640023	2.67973335760	-6.22816622627	79.55613878475	9.60246048551	2.12846253318	-4.48579222830	18.24268536854
275	5.37016400421	-4.87785141637	-3.53549684054	3.15139843203	-6.94859945692	52.83841082239	11.73689421705	-8.86710123639	0.27165510766	-7.44215578871
276	94.96074991648	11.76774124913	-23.59220158659	4.52659003027	-5.23408750554	-6.62321039983	8.92581086056	-32.60756910341	3.29866917178	-29.36462457030
277	140.94211229254	21.05277318435	-19.67559077753	1.16622638520	-4.91665895526	-45.89279907847	2.28269905733	-53.88025367498	4.72162462914	-46.85204860445
278	138.91029725628	12.57375060987	-28.03321630502	0.46569448976	-13.54991832665	-55.52312161056	-3.38026532122	-76.45797695799	7.45310182651	-54.27629229820
279	128.12096246305	10.05322929775	-59.16807691988	2.70759540419	-24.16934460365	-71.17165056985	0.30051223465	-100.00689407295	10.65027330908	-49.29893372844
280	80.80968431446	4.36936852063	-70.34175914316	3.55838336581	-28.15063446236	-96.38084367174	-2.98024562634	-94.67976851909	14.51712999595	-25.88783653568
281	38.66968405621	-0.56619691106	-67.87496975188	3.16930970873	-31.56970841348	-86.80027962586	-6.34856991460	-64.46136827417	21.01794617162	-8.72878599861
282	1.77259943082	-4.64400900586	-55.67934894329	1.86775334399	-30.28407210773	-42.41402105352	3.83401884621	-29.39397910964	21.26770959575	9.35667813303
283	-43.06417620472	-6.74759461432	-40.74130326302	-1.90258090223	-16.78390790328	0.49753682385	14.68728726097	-4.20965925032	16.20477489590	14.95695277038
284	-30.90599427116	4.87984140670	-12.91605622125	-4.81516126605	9.37856911763	2.41802890049	13.91013494197	-15.59479485644	13.03247938342	27.58742355960
285	-32.68630464175	4.09174304990	12.31403723410	-3.90665922092	27.77748072790	16.80082391207	9.71490475803	-20.64081245650	6.25801826318	16.86649904788
286	-34.27195380940	-12.53096254483	13.96088405933	-3.67082682008	20.85674386307	28.52876317264	3.49469876582	-7.81282094426	-0.41196048919	21.00899121515
287	-12.12099289831	-17.33915884473	17.14710950410	-3.46086620275	16.73017380043	12.60957370877	4.06786125672	6.54211174797	-5.14353585413	18.33025257996
288	-11.49658324697	-9.77560382702	28.20038858456	-5.37538772882	6.94063895011	6.58141732995	2.41305365193	20.15621271769	-8.08397840092	10.72191841588
289	-30.68272259326	-2.59316195959	39.57407792777	-6.38041248734	0.19602950880	5.41718134420	0.36618709772	24.19422166475	-7.20035287138	5.72863937800
290	-41.33958774530	-0.20797040539	30.40845741322	-8.48499309096	5.07786071831	-14.15392839513	4.65694503399	17.98346949035	-6.41325005525	2.61903401585
291	-33.06356273126	10.76868755258	6.89685588990	-8.70390948302	17.51429217657	-11.84336633658	1.02691601588	13.72505165849	-6.79535820068	-10.72291341104
292	-38.42912215533	10.35573182957	-1.30852187639	-5.33259966377	20.31243786842	4.67087605729	-1.63291593831	6.93914645737	-9.49200729432	-13.56285435478
293	-16.71537215637	10.62440125282	-18.80589736230	-1.88367449399	10.76868755258	17.59688332118	-4.25692506636	1.27717707397	-6.16149609529	-11.57071693268
